item_id,model,strategy,duration_ms,tp,fp,fn,ground_truth,predictions,prediction_source,mapped_rule_ids,schema_valid,parse_failed,empty_response,error,error_class,has_prediction,raw_output_excerpt
5964897764_0,gemma-3-12b-it,zero-shot,4631,0,1,1,2.2.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<div class=\""lds-ring\""><div></div><div></div><div></div><div></div></div>"", ""target"": ""div"",
   ""description"": ""Loading indicator lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<div class=\""lds-ring\""><div></div><div></div><div></div><div></div></div>"", ""target"": ""div"",
   ""description"": ""Loading indicator lacks associated label."",
   ""impact"": ""serious"", ""conf"
4456160312_0,gemma-3-12b-it,zero-shot,2622,0,0,5,1.3.1|1.4.6|2.4.4|2.4.9|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1112632392_0,gemma-3-12b-it,zero-shot,3210,0,0,8,2.4.6|1.3.1|1.4.4|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
381_0,gemma-3-12b-it,zero-shot,3190,0,0,7,1.1.1|1.3.1|2.4.1|1.4.6|4.1.1|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
700_0,gemma-3-12b-it,zero-shot,2331,0,0,2,1.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
701_0,gemma-3-12b-it,zero-shot,5431,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa-input text ui-autocomplete-input\"" id=\""search-field-small-mobile-menu\"" name=\""query\"" onfocus=\""this.placeholder\"" placeholder=\""Search all government\"" type=\""search\""/>"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa-input text ui"
335_0,gemma-3-12b-it,zero-shot,2522,0,0,1,1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
702_0,gemma-3-12b-it,zero-shot,5001,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa-input text ui-autocomplete-input\"" id=\""search-field-small\"" name=\""query\"" onfocus=\""this.placeholder\"" placeholder=\""Search all government\"" role=\""search\"" type=\""search\"""", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input id=\""affiliate\"" name=\""affiliate\"" type=\""h"
703_0,gemma-3-12b-it,zero-shot,2160,0,0,2,1.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
704_0,gemma-3-12b-it,zero-shot,2272,0,0,2,1.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
705_0,gemma-3-12b-it,zero-shot,2168,0,0,2,1.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1866132720_0,gemma-3-12b-it,zero-shot,853,0,0,0,1.1.1|1.4.6|2.1.1|2.4.9|2.4.4|4.1.1|2.4.3|2.4.6|1.3.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17839>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17839>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
7151218343_0,gemma-3-12b-it,zero-shot,2835,0,0,4,1.4.6|1.3.1|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7810794510_0,gemma-3-12b-it,zero-shot,3160,0,0,3,1.4.6|1.3.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8085884109_0,gemma-3-12b-it,zero-shot,1092,0,0,2,1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8818878279_0,gemma-3-12b-it,zero-shot,2694,0,0,4,2.4.6|1.3.1|1.4.6|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7423931758_0,gemma-3-12b-it,zero-shot,3573,0,0,6,1.1.1|1.3.1|2.4.9|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4751627646_0,gemma-3-12b-it,zero-shot,3229,0,0,1,1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
189_0,gemma-3-12b-it,zero-shot,6603,2,0,8,1.1.1|1.4.6|2.1.1|2.4.9|2.4.4|4.1.1|3.3.2|4.1.2|2.4.3|1.3.1,1.1.1|4.1.2,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"",
   ""html"": ""<img src=\""https://media.vanityfair.com/photos/642c5631576ec658eae71c1d/16:9/w_1000,c_limit/VF-LOGO-BLACK.png\"" alt=\""Vanity Fair Logo\"">"", ""target"": ""img"",
   ""description"": ""Image lacks meaningful alternative text."",
   ""impact"": ""moderate"", ""confidence"": 0.9},
  {""wcagCode"": ""4.1.2"", ""violationName"": ""Label or Instructions"", ""category"": ""semantic"",
   ""html"": ""<button aria-label=\""Close modal\"" class=\""fides-close-button\"" style=\""visibility: hidden;\"" type=\""button\""><s"
6794078706_0,gemma-3-12b-it,zero-shot,1067,0,0,2,1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1930985973_0,gemma-3-12b-it,zero-shot,514,0,0,0,1.1.1|1.3.1|1.4.4|1.4.6|2.4.4|2.4.9|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18555>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18555>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
569_0,gemma-3-12b-it,zero-shot,341,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32807>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32807>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
570_0,gemma-3-12b-it,zero-shot,401,0,0,0,1.4.6|1.1.1|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32794>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32794>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
573_0,gemma-3-12b-it,zero-shot,340,0,0,0,1.4.6|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32774>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32774>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
312_0,gemma-3-12b-it,zero-shot,393,0,0,0,2.4.6|1.4.6|1.1.1|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 33860>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 33860>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
572_0,gemma-3-12b-it,zero-shot,352,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32803>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32803>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
571_0,gemma-3-12b-it,zero-shot,405,0,0,0,1.4.6|1.1.1|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32797>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32797>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
2853208851_0,gemma-3-12b-it,zero-shot,412,0,0,0,1.4.6|1.3.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17721>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17721>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
402_0,gemma-3-12b-it,zero-shot,414,0,0,0,1.3.1|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20985>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20985>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
399_0,gemma-3-12b-it,zero-shot,442,0,0,0,1.1.1|2.4.6|1.4.6|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16888>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16888>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
513_0,gemma-3-12b-it,zero-shot,2738,0,0,4,1.3.1|1.4.6|2.4.4|2.4.9,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
97_0,gemma-3-12b-it,zero-shot,3850,0,0,7,2.4.3|1.3.1|1.4.6|2.1.1|2.4.4|2.4.9|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
512_0,gemma-3-12b-it,zero-shot,1010,0,0,0,1.3.1|1.4.6|2.4.4|2.4.9,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20402>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20402>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
3176249728_0,gemma-3-12b-it,zero-shot,2264,1,0,2,2.4.6|1.1.1|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<img src=\""./assets/fah_illustration.svg\""/>"", ""target"": ""img"",
   ""description"": ""Image lacks alternative text."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<div class=\""copy\"">Service is not available in your region.</div>"", ""target"": ""div"",
   ""description"": ""Div lacks alternative text."",
   ""impact"": ""serious"", ""confidence"": 0.9}
]}
```"
739443498_0,gemma-3-12b-it,zero-shot,528,0,0,0,1.4.6|1.3.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21941>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21941>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
435_0,gemma-3-12b-it,zero-shot,2641,0,0,8,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|4.1.2|2.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
35_0,gemma-3-12b-it,zero-shot,1009,0,0,0,1.1.1|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21596>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21596>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
239_0,gemma-3-12b-it,zero-shot,265,0,0,0,2.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19412>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19412>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
112_0,gemma-3-12b-it,zero-shot,2463,0,0,2,1.4.6|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4355727937_0,gemma-3-12b-it,zero-shot,989,0,0,0,1.4.3|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22057>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22057>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
