item_id,model,strategy,duration_ms,tp,fp,fn,ground_truth,predictions,prediction_source,mapped_rule_ids,schema_valid,parse_failed,empty_response,error,error_class,has_prediction,raw_output_excerpt
700_0,gemma-3-27b-it,zero-shot,3785,0,0,2,1.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
701_0,gemma-3-27b-it,zero-shot,8742,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa-input text usagov-search-autocomplete ui-autocomplete-input\"" id=\""search-field-small\"" name=\""query\"" onfocus=\""this.placeholder\"" placeholder=\""Search all government\"" type=\""search\"">"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa"
335_0,gemma-3-27b-it,zero-shot,4220,0,0,1,1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
702_0,gemma-3-27b-it,zero-shot,8528,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa-input text usagov-search-autocomplete ui-autocomplete-input\"" id=\""search-field-small\"" name=\""query\"" onfocus=\""this.placeholder\"" placeholder=\""Search all government\"" type=\""search\"">"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa"
703_0,gemma-3-27b-it,zero-shot,8353,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""usa-input text usagov-search-autocomplete ui-autocomplete-input\"" id=\""search-field-small\"" name=\""query\"" onfocus=\""this.placeholder\"" placeholder=\""Search all government\"" type=\""search\""/>"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input autocomplete=\""off\"" class=\""us"
704_0,gemma-3-27b-it,zero-shot,14849,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label - USAGov Banner Accordion Button"", ""category"": ""semantic"",
   ""html"": ""<button aria-controls=\""gov-banner-default\"" aria-expanded=\""false\"" class=\""usa-accordion__button usa-banner__button\"" type=\""button\"">\n<span class=\""usa-banner__button-text\"">Here's how you know</span>\n<svg class=\""usa-banner_expand_arrow usa-banner__button-text\"" height=\""16\"" viewbox=\""0 0 24 24\"" width=\""16\"" xmlns=\""http://www.w3.org/2000/svg\"">\n<path d=\""M0 0h24v24H0z\"" fill=\""none\""></path>\n<path d=\""M16.59 8.59L12 13.17 7.41 8.59 6"
705_0,gemma-3-27b-it,zero-shot,7222,1,0,1,1.4.6|1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input id=\""search-field-small\"" name=\""query\"" type=\""search\"">"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input id=\""search-field-small-mobile-menu\"" name=\""query\"" type=\""search\"">"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9}
]}
`"
1866132720_0,gemma-3-27b-it,zero-shot,22597,1,0,9,1.1.1|1.4.6|2.1.1|2.4.9|2.4.4|4.1.1|2.4.3|2.4.6|1.3.1|1.4.3,1.1.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"", ""html"": ""<svg class=\""icon-svg\"" viewbox=\""0 0 24 24\""> <path d=\""M3,13 L3,11 L21,11 L21,13 L3,13 Z M3,7 L3,5 L21,5 L21,7 L3,7 Z M3,19 L3,17 L21,17 L21,19 L3,19 Z\"" id=\""path-1\""></path> </svg>"", ""target"": ""svg"", ""description"": ""The SVG icon lacks alternative text."", ""impact"": ""moderate"", ""confidence"": 0.9},
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"", ""html"": ""<svg class=\""icon-svg\"" viewbox=\""0 0 24 24\""> <polygon id=\""path-1\"" points=\""6.91421"
7151218343_0,gemma-3-27b-it,zero-shot,5870,0,0,4,1.4.6|1.3.1|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7810794510_0,gemma-3-27b-it,zero-shot,10836,1,0,2,1.4.6|1.3.1|4.1.2,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input aria-label=\""Input\"" class=\""form-text usa-input\"" data-drupal-selector=\""edit-keywords\"" id=\""edit-keywords\"" maxlength=\""128\"" name=\""keywords\"" placeholder=\""Search\"" size=\""30\"" type=\""text\"" value=\""\""/>"", ""target"": ""input"",
   ""description"": ""Form field lacks associated label."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<input aria-label=\""Input\"" class=\""form-text usa-"
8085884109_0,gemma-3-27b-it,zero-shot,1380,0,0,2,1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"{""violations"": []}"
8818878279_0,gemma-3-27b-it,zero-shot,14527,2,1,2,2.4.6|1.3.1|1.4.6|4.1.1,1.1.1|1.3.1|2.4.6,regex_fallback,,False,True,False,,parse_failed,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"", ""html"": ""<img alt=\""U.S. flag\"" class=\""banner-header-flag me-2\"" src=\""/themes/custom/uspto_ds/img/us_flag_small.png\""/>"", ""target"": ""img"", ""description"": ""Image has alternative text."", ""impact"": ""moderate"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"", ""html"": ""<input class=\""form-control form-search\"" id=\""headerSearchInput\"" maxlength=\""128\"" name=\""q\"" placeholder=\""Search uspto.gov\"" size=\""15\"" title=\""Search uspto.gov\"" ty"
7423931758_0,gemma-3-27b-it,zero-shot,5640,0,0,6,1.1.1|1.3.1|2.4.9|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4751627646_0,gemma-3-27b-it,zero-shot,9801,0,1,1,1.4.6,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"", ""html"": ""<input aria-autocomplete=\""none\"" aria-controls=\""search-header-dropdown-listbox\"" aria-describedby=\""search-header-dropdown-assistive-hint\"" aria-expanded=\""false\"" aria-haspopup=\""listbox\"" aria-label=\""Search\"" autocomplete=\""off\"" class=\""vads-u-width--full search-dropdown-input-field vads-u-margin--0 vads-u-display--block\"" data-e2e-id=\""search-header-dropdown-input-field\"" id=\""search-header-dropdown-input-field\"" role=\""combobox\"" tabindex=\""0\"" type=\""text\"" value=\""\""/>"""
189_0,gemma-3-27b-it,zero-shot,19898,2,1,8,1.1.1|1.4.6|2.1.1|2.4.9|2.4.4|4.1.1|3.3.2|4.1.2|2.4.3|1.3.1,1.1.1|1.3.1|3.3.943,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"",
   ""html"": ""<img src=\""https://media.vanityfair.com/photos/642c5631576ec658eae71c1d/16:9/w_1000,c_limit/VF-LOGO-BLACK.png\"" />"", ""target"": ""img"",
   ""description"": ""Image lacks alternative text."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<button aria-label=\""Close modal\"" class=\""fides-close-button\"" style=\""visibility: hidden;\"" type=\""button\""><svg fill=\""none\"" height=\""16\"" width=\""16\"""
6794078706_0,gemma-3-27b-it,zero-shot,1317,0,0,2,1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"{""violations"": []}"
1930985973_0,gemma-3-27b-it,zero-shot,5998,0,0,7,1.1.1|1.3.1|1.4.4|1.4.6|2.4.4|2.4.9|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
569_0,gemma-3-27b-it,zero-shot,1309,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32807>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32807>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
570_0,gemma-3-27b-it,zero-shot,502,0,0,0,1.4.6|1.1.1|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32794>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32794>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
573_0,gemma-3-27b-it,zero-shot,333,0,0,0,1.4.6|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32774>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32774>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
312_0,gemma-3-27b-it,zero-shot,429,0,0,0,2.4.6|1.4.6|1.1.1|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 33860>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 33860>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
572_0,gemma-3-27b-it,zero-shot,355,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32803>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32803>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
571_0,gemma-3-27b-it,zero-shot,438,0,0,0,1.4.6|1.1.1|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32797>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32797>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
2853208851_0,gemma-3-27b-it,zero-shot,5586,0,0,3,1.4.6|1.3.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
402_0,gemma-3-27b-it,zero-shot,7568,0,0,3,1.3.1|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
399_0,gemma-3-27b-it,zero-shot,6433,0,0,5,1.1.1|2.4.6|1.4.6|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
513_0,gemma-3-27b-it,zero-shot,30766,1,0,3,1.3.1|1.4.6|2.4.4|2.4.9,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<button aria-expanded=\""false\"" class=\""text-md flex items-center gap-x-1 leading-6 text-black/90 hover:text-primary-500 ring-0 outline-none font-roboto-semibold\"" data-headlessui-state=\""\"" id=\""headlessui-popover-button-:R1all6:\"" type=\""button\"">Ecommerce Platform<svg aria-hidden=\""true\"" class=\""h-5 w-5 flex-none text-gray-500 transition-all\"" data-slot=\""icon\"" fill=\""currentColor\"" viewbox=\""0 0 20 20\"" xmlns=\""http://www.w3.org/2000/svg\""><path clip-rule=\""evenodd\"" d=\"
97_0,gemma-3-27b-it,zero-shot,10759,1,0,6,2.4.3|1.3.1|1.4.6|2.1.1|2.4.4|2.4.9|4.1.2,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"", ""html"": ""<button class=\""flex items-center justify-center text-gray-700\"" type=\""button\""><span class=\""sr-only\"">Menu</span><svg aria-hidden=\""true\"" class=\""h-10 w-9\"" data-slot=\""icon\"" fill=\""none\"" stroke=\""currentColor\"" stroke-width=\""1.5\"" style=\""stroke-width:3\"" viewbox=\""0 0 24 24\"" xmlns=\""http://www.w3.org/2000/svg\""><path d=\""M3.75 6.75h16.5M3.75 12h16.5m-16.5 5.25h16.5\"" stroke-linecap=\""round\"" stroke-linejoin=\""round\""></path></svg></button>"", ""target"": ""button"", ""descrip"
512_0,gemma-3-27b-it,zero-shot,33859,1,0,3,1.3.1|1.4.6|2.4.4|2.4.9,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"", ""html"": ""<button aria-expanded=\""false\"" class=\""text-md flex items-center gap-x-1 leading-6 text-black/90 hover:text-primary-500 ring-0 outline-none font-roboto-semibold\"" data-headlessui-state=\""\"" id=\""headlessui-popover-button-:R1all6:\"" type=\""button\"">Ecommerce Platform<svg aria-hidden=\""true\"" class=\""h-5 w-5 flex-none text-gray-500 transition-all\"" data-slot=\""icon\"" fill=\""currentColor\"" viewbox=\""0 0 20 20\"" xmlns=\""http://www.w3.org/2000/svg\""><path clip-rule=\""evenodd\"" d=\""M5"
3176249728_0,gemma-3-27b-it,zero-shot,3441,1,0,2,2.4.6|1.1.1|1.3.1,1.1.1,json,,True,False,False,,ok,True,"{""violations"": [
  {
    ""wcagCode"": ""1.1.1"",
    ""violationName"": ""Non-text Content"",
    ""category"": ""semantic"",
    ""html"": ""<img src=\""./assets/fah_illustration.svg\""/>"",
    ""target"": ""img"",
    ""description"": ""Image lacks alternative text."",
    ""impact"": ""serious"",
    ""confidence"": 0.9
  }
]}"
739443498_0,gemma-3-27b-it,zero-shot,7260,0,0,3,1.4.6|1.3.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
435_0,gemma-3-27b-it,zero-shot,5829,0,0,8,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|4.1.2|2.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
35_0,gemma-3-27b-it,zero-shot,7854,0,0,7,1.1.1|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
239_0,gemma-3-27b-it,zero-shot,7348,0,0,1,2.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
112_0,gemma-3-27b-it,zero-shot,16873,0,1,2,1.4.6|1.4.3,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"", ""html"": ""<input aria-label=\""Your first name\"" class=\""formkit-input\"" name=\""fields[first_name]\"" placeholder=\""Your first name\"" style=\""color:#000;border-color:#e3e3e3;border-radius:4px;font-weight:400\"" type=\""text\""/>"", ""target"": ""input"", ""description"": ""Form field lacks associated label."", ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"", ""html"": ""<input aria-label=\""Your email address\"" class=\""formkit-input\"""
4355727937_0,gemma-3-27b-it,zero-shot,1393,0,0,0,1.4.3|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'request (22313 tokens) exceeds the available context size (22272 tokens), try increasing it'}","Error code: 400 - {'error': 'request (22313 tokens) exceeds the available context size (22272 tokens), try increasing it'}",False,
8873477499_0,gemma-3-27b-it,zero-shot,5923,0,0,4,3.3.2|2.4.6|1.3.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1963641873_0,gemma-3-27b-it,zero-shot,1306,0,0,0,2.4.6|1.3.1|4.1.1|3.3.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32892>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32892>= n_ctx: 22272). Try to load the model with a larger context length, or provide a shorter input.'}",False,
108292809_0,gemma-3-27b-it,zero-shot,9118,0,2,6,2.4.3|1.3.1|1.4.6|2.1.1|4.1.1|4.1.2,2.4.1|2.4.6,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""2.4.1"", ""violationName"": ""Non-Unique ID"", ""category"": ""semantic"",
   ""html"": ""<div class=\""fides-modal-overlay\""></div><div class=\""fides-modal-overlay\""></div>"", ""target"": ""div"",
   ""description"": ""Multiple elements share the same id or value, which can cause issues for assistive technologies."",
   ""impact"": ""moderate"", ""confidence"": 0.9},
  {""wcagCode"": ""2.4.6"", ""violationName"": ""Headings and Sections"", ""category"": ""semantic"",
   ""html"": ""<div aria-level=\""1\"" class=\""fides-modal-title\"" data-testid=\""fides-modal-title\"" id=\""fides-modal-title\"" role="
