item_id,model,strategy,duration_ms,tp,fp,fn,ground_truth,predictions,prediction_source,mapped_rule_ids,schema_valid,parse_failed,empty_response,error,error_class,has_prediction,raw_output_excerpt
7810794510_0,gemma-3-12b-it,zero-shot,2886,0,0,3,1.3.1|4.1.2|1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8085884109_0,gemma-3-12b-it,zero-shot,811,0,0,2,1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8818878279_0,gemma-3-12b-it,zero-shot,2283,0,0,4,1.3.1|1.4.6|2.4.6|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7423931758_0,gemma-3-12b-it,zero-shot,3292,0,0,6,1.3.1|2.4.4|1.1.1|2.4.9|4.1.2|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4751627646_0,gemma-3-12b-it,zero-shot,2905,0,0,1,1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
189_0,gemma-3-12b-it,zero-shot,2619,0,0,10,2.4.3|3.3.2|2.1.1|1.3.1|1.4.6|2.4.4|1.1.1|2.4.9|4.1.2|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
6794078706_0,gemma-3-12b-it,zero-shot,799,0,0,2,1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1930985973_0,gemma-3-12b-it,zero-shot,337,0,0,0,1.3.1|1.4.4|1.4.6|2.4.4|1.1.1|2.4.9|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18539>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18539>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
569_0,gemma-3-12b-it,zero-shot,15,0,0,0,1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:23509>20000,max_input_tokens_exceeded:23509>20000,False,
570_0,gemma-3-12b-it,zero-shot,18,0,0,0,1.3.1|1.1.1|1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:23510>20000,max_input_tokens_exceeded:23510>20000,False,
573_0,gemma-3-12b-it,zero-shot,19,0,0,0,1.3.1|1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:23494>20000,max_input_tokens_exceeded:23494>20000,False,
312_0,gemma-3-12b-it,zero-shot,19,0,0,0,1.3.1|2.4.6|1.1.1|1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:24338>20000,max_input_tokens_exceeded:24338>20000,False,
572_0,gemma-3-12b-it,zero-shot,24,0,0,0,1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:23524>20000,max_input_tokens_exceeded:23524>20000,False,
571_0,gemma-3-12b-it,zero-shot,19,0,0,0,1.3.1|1.1.1|1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:23521>20000,max_input_tokens_exceeded:23521>20000,False,
2853208851_0,gemma-3-12b-it,zero-shot,304,0,0,0,1.3.1|1.4.3|1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17705>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17705>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
402_0,gemma-3-12b-it,zero-shot,256,0,0,0,1.3.1|4.1.2|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20969>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20969>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
399_0,gemma-3-12b-it,zero-shot,325,0,0,0,1.4.6|2.4.6|1.1.1|4.1.2|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16872>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16872>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
513_0,gemma-3-12b-it,zero-shot,2366,0,0,4,1.3.1|1.4.6|2.4.4|2.4.9,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
97_0,gemma-3-12b-it,zero-shot,3574,0,0,7,1.3.1|2.4.3|1.4.6|2.1.1|2.4.4|2.4.9|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
512_0,gemma-3-12b-it,zero-shot,959,0,0,0,1.3.1|1.4.6|2.4.4|2.4.9,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20386>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20386>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
3176249728_0,gemma-3-12b-it,zero-shot,2079,1,1,2,1.3.1|2.4.6|1.1.1,1.1.1|4.1.2,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"",
   ""html"": ""<img src=\""./assets/fah_illustration.svg\""/>"", ""target"": ""img"",
   ""description"": ""Image lacks alternative text."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""4.1.2"", ""violationName"": ""Label or Instructions"", ""category"": ""semantic"",
   ""html"": ""<div class=\""copy\"">Service is not available in your region.</div>"", ""target"": ""div"",
   ""description"": ""Text content presented as a label without an associated form element."",
   ""impact"": ""moderate"", ""confidence"": 0"
739443498_0,gemma-3-12b-it,zero-shot,404,0,0,0,1.3.1|1.4.3|1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21925>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21925>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
435_0,gemma-3-12b-it,zero-shot,2351,0,0,8,2.4.6|1.3.1|1.4.6|2.4.4|1.1.1|2.4.9|4.1.2|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
35_0,gemma-3-12b-it,zero-shot,880,0,0,0,1.3.1|1.4.3|1.4.6|2.4.4|1.1.1|2.4.9|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21580>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 21580>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
239_0,gemma-3-12b-it,zero-shot,171,0,0,0,2.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19396>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19396>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
112_0,gemma-3-12b-it,zero-shot,2121,0,0,2,1.4.3|1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4355727937_0,gemma-3-12b-it,zero-shot,868,0,0,0,1.3.1|1.4.3|1.4.6|2.4.4|2.4.9|4.1.2|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22041>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22041>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
8873477499_0,gemma-3-12b-it,zero-shot,251,0,0,0,1.3.1|2.4.6|4.1.2|3.3.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18813>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18813>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
1963641873_0,gemma-3-12b-it,zero-shot,14,0,0,0,1.3.1|2.4.6|3.3.2|4.1.1,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:25125>20000,max_input_tokens_exceeded:25125>20000,False,
108292809_0,gemma-3-12b-it,zero-shot,2044,0,0,6,1.3.1|2.4.3|1.4.6|2.1.1|4.1.2|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
841418439_0,gemma-3-12b-it,zero-shot,876,0,0,0,2.4.3|1.4.3|2.1.1|1.3.1|1.4.6|2.4.4|1.1.1|2.4.9|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20425>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20425>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
95_0,gemma-3-12b-it,zero-shot,263,0,0,0,1.3.1|1.4.6|4.1.2|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22488>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22488>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
359_0,gemma-3-12b-it,zero-shot,2598,0,0,2,1.3.1|1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
232_0,gemma-3-12b-it,zero-shot,2813,0,0,7,1.3.1|1.4.3|1.4.6|2.4.4|1.1.1|2.4.9|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7750001119_0,gemma-3-12b-it,zero-shot,1771,0,0,7,1.3.1|1.4.6|1.4.4|3.3.2|1.4.3|2.4.6|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4473637646_0,gemma-3-12b-it,zero-shot,9,0,0,0,1.3.1|1.4.4|1.4.6|1.1.1|4.1.2|4.1.1,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:24218>20000,max_input_tokens_exceeded:24218>20000,False,
6744278124_0,gemma-3-12b-it,zero-shot,2266,0,0,4,1.3.1|4.1.1|1.4.3|1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4528812531_0,gemma-3-12b-it,zero-shot,2999,0,0,4,1.3.1|1.4.3|1.4.6|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
431_0,gemma-3-12b-it,zero-shot,865,0,0,0,1.3.1|1.4.3|1.4.6|2.4.4|2.4.9|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20475>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20475>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
3548409958_0,gemma-3-12b-it,zero-shot,12,0,0,0,4.1.1|2.4.6|4.1.2|1.4.6,,skipped_input_too_large,,False,False,False,max_input_tokens_exceeded:22198>20000,max_input_tokens_exceeded:22198>20000,False,
540_0,gemma-3-12b-it,zero-shot,4250,1,1,1,1.3.1|1.4.6,1.1.1|1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"",
   ""html"": ""<video class=\""wp-video-shortcode\"" height=\""1080\"" id=\""video-161-1_html5\"" preload=\""metadata\"" src=\""https://www.zeropointhealers.com/wp-content/uploads/2024/06/One-dollar.mp4?_=1\"" style=\""width: 620px; height: 348.75px;\"" width=\""1920\"">"", ""target"": ""video"",
   ""description"": ""Video lacks a text alternative."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<button aria-haspopup=\"
539_0,gemma-3-12b-it,zero-shot,1537,0,0,5,1.3.1|1.4.3|1.4.6|2.4.4|2.4.9,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7838382411_0,gemma-3-12b-it,zero-shot,1847,0,0,2,2.4.6|1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
542_0,gemma-3-12b-it,zero-shot,758,0,0,0,1.3.1|1.4.3|1.4.6|2.4.4|2.4.6|2.4.9|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19751>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19751>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
543_0,gemma-3-12b-it,zero-shot,337,0,0,0,1.3.1|1.4.3|1.4.6|2.4.4|2.4.6|2.4.9|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19752>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19752>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
545_0,gemma-3-12b-it,zero-shot,297,0,0,0,1.3.1|1.4.3|1.4.6|2.4.4|2.4.9|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19769>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19769>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
6023,gemma-3-12b-it,zero-shot,5887,0,2,1,3.1.2,1.1.1|4.1.2,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"",
   ""html"": ""<img src=\""https://img.alicdn.com/imgextra/i3/O1CN01oSZaoy1rcfT5pA6JR_!!6000000005652-2-tps-498-120.png\""/>"", ""target"": ""img"",
   ""description"": ""Image lacks alternative text."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.1.1"", ""violationName"": ""Non-text Content"", ""category"": ""semantic"",
   ""html"": ""<img id=\""bg-img\"" onerror=\""customImageError(this)\"" src=\""https://img.alicdn.com/imgextra/i3/O1CN01uX800r1KcmF5qDeNd_!!6000000001185-2-tps-276-284.png\""/>"", "
